TR:IB005:CellType,TR:antiCD3,TR:BDNF,TR:BN201,TR:gilenya,TR:H2O2,TR:rebif,TR:IFNG,TR:NaCl,TR:IL1A,TR:Teriflunomide,TR:IL6,TR:INS,TR:LPS,TR:EGCG,TR:PolyIC,TR:conA,TR:S1P1,TR:TNFA,TR:vitD3,TR:DMF,DA:HSPB1,DA:JUN,DA:PTN11,DA:IKBA,DA:AKT1,DA:WNK1,DA:MK12,DA:TF65,DA:STAT1,DA:GSK3A,DA:STAT3,DA:MP2K1,DA:MKO3,DA:CREB1,DA:FAK1,DA:STAT5,DA:STAT6,DV:HSPB1,DV:JUN,DV:PTN11,DV:IKBA,DV:AKT1,DV:WNK1,DV:MK12,DV:TF65,DV:STAT1,DV:GSK3A,DV:STAT3,DV:MP2K1,DV:MKO3,DV:CREB1,DV:FAK1,DV:STAT5,DV:STAT6
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,0.843502932448245,0,0,0,0,0,0.360006509356081,0,0.26669933394956,0,0,0,0,0,0.575744312406626,0,0.540450136286905
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,0,0,0,0,0,0.711581274039697,0.382878159548334,0,0.957029306202338,0,0.997676313001707,0.637885384899726,0.758982579421952,0,0.552887666880345,0,0.0721787198802889
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,0.497519714868681,0.439742607857388,0,0,0,0.969584179333508,0.557667798919667,0,0.136903978163857,0,0,0.5,0.770837996029182,0,0.3828103232177,0,0.636536344855178
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,0.531654938234632,0.988889897176869,0,0,0,0.921484383180073,0.846142283837393,0,0.242189452598564,0,0.123366492737615,0.925782169610576,0.976269319318214,0,0.204885954718831,0,0.406747300131919
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,0.905144930062116,0,0,0,0,0,0.883843260188084,0,0.538521162348694,0,0.932193243171855,0.784998392003382,0.917576579147945,0,0,0,1
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,NA,NA,0,0,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,0,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,0.404813282101566,0.995250068575574,0,0,0,0.960242028481393,0.8688933077276,0,0.908818630219104,0,0.866415398609083,0.909977174462338,0.973268708992512,0,0.985796827260861,0,1
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,0,0.844347519223102,0,0,0,0.796234469324036,0.781144374897502,0,0.349463648286837,0,0.0406396793682154,0.717895628415563,0.813212490729423,0,0.881702912536551,0,0.344291719064324
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,0.552988028777046,0.976293722305715,0,0,0,0.900094626636959,0.802299891389667,0,0.168576932770263,0,0,0.859316972546257,0.908882838944307,0,0,0,0.221186772248105
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,0,0,0,0,0,0,0.213825500096757,0,0,0,0,0,0,0,0,0,0.135585809150677
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,0.836040125173528,0,0,0,0,0.666094139429157,0.62425572452209,0,0.41802219658639,0,0.661482795203094,0.218965441402365,0.262550551857979,0,0,0,0.320020423548346
